-87.94374,74.35406
-88.216255,74.382034
-88.49018,74.40157
-88.73055,74.40684
-89.00027,74.39869
-89.26685,74.39229
-89.53345,74.38969
-89.80003,74.39087
-90.06662,74.39584
-90.333206,74.40462
-90.59979,74.4135
-90.86639,74.4135
-91.13297,74.40462
-91.39996,74.4332
-91.64762,74.5165
-91.89457,74.644775
-92.074455,74.834724
-92.273,75.01503
-92.398895,75.24389
-92.29263,75.4843
-92.356445,75.70621
-92.591064,75.71978
-92.74608,75.93897
-93.00575,76.08412
-93.229675,76.08977
-93.48477,76.02419
-93.74815,75.9976
-93.97495,75.86224
-93.9077,75.61586
-93.69888,75.4643
-93.440094,75.40398
-93.21191,75.267235
-93.0289,75.09397
-92.91425,74.877205
-93.09018,74.65871
-93.28566,74.497925
-93.53226,74.42933
-93.79884,74.42332
-94.06543,74.41937
-94.332016,74.416466
-94.5986,74.41356
-94.8823,74.39113
-95.128654,74.26591
-95.37864,74.26838
-95.6183,74.39297
-95.86336,74.51998
-96.10213,74.591934
-96.35631,74.67276
-96.617004,74.78674
-96.85789,74.804695
-97.12347,74.80304
-97.38666,74.77287
-97.60706,74.64998
-97.86431,74.603714
-98.13069,74.6031
-98.38722,74.67536
-98.63843,74.75589
-98.89068,74.6912
-99.14396,74.618645
-99.41053,74.62089
-99.67712,74.62455
-99.93433,74.67984
-100.15698,74.83412
-100.37818,74.98162
-100.61392,75.10017
-100.86257,75.18724
-101.12335,75.24437
-101.37058,75.34051
-101.63012,75.371704
-101.896454,75.36824
-102.16304,75.37149
-102.42949,75.37836
-102.684975,75.43671
-102.928734,75.55094
-103.18945,75.598434
-103.45099,75.63175
-103.6981,75.736046
-103.94835,75.86169
-104.164955,75.97398
-104.37822,76.13046
-104.50207,76.372574
-104.46005,76.601364
-104.20909,76.72393
-103.95853,76.768616
-103.71255,76.67107
-103.449326,76.63063
-103.18349,76.60586
-102.92961,76.53779
-102.68561,76.43578
-102.446815,76.31523
-102.20495,76.246796
-101.957596,76.36452
-101.71274,76.48723
-101.463356,76.602295
-101.24388,76.70112
-100.96338,76.79724
-100.73012,76.80816
-100.46353,76.8165
-100.196945,76.81978
-99.93035,76.81734
-99.663765,76.80849
-99.384705,76.782845
-99.15028,76.68905
-98.863335,76.69886
-98.63592,76.77478
-98.34833,76.74962
-98.096756,76.66144
-97.837074,76.62634
-97.58689,76.65978
-97.41055,76.85944
-97.203354,77.007706
-96.93793,77.02601
-96.67173,77.02079
-96.40645,77.019844
-96.14267,77.04027
-95.90448,77.14523
-96.0132,77.35077
-96.25336,77.48973
-96.50471,77.57479
-96.76908,77.59775
-97.01788,77.68365
-97.26533,77.77368
-97.518425,77.85295
-97.756035,77.966484
-97.99312,78.0963
-98.177055,78.278244
-98.29953,78.510735
-98.30444,78.75444
-98.0509,78.82776
-97.78432,78.82687
-97.51773,78.822495
-97.251144,78.817505
-96.98455,78.81156
-96.717964,78.80433
-96.453354,78.77814
-96.19811,78.696686
-95.94681,78.62643
-95.680305,78.59321
-95.413765,78.59308
-95.156075,78.54908
-94.90293,78.46416
-94.64359,78.41257
-94.38042,78.36052
-94.14455,78.193794
-94.222115,78.00638
-94.47113,77.95607
-94.38764,77.82161
-94.125145,77.804855
-93.8588,77.800514
-93.59222,77.800476
-93.32562,77.80005
-93.05904,77.78362
-92.87562,77.605896
-93.01989,77.3954
-93.2701,77.26897
-93.52557,77.21046
-93.78995,77.20873
-94.049866,77.241066
-94.30534,77.32376
-94.56205,77.3593
-94.78137,77.23107
-94.64525,77.04384
-94.37866,77.02934
-94.11207,77.01927
-93.84373,77.01431
-93.584526,76.97529
-93.335396,76.88454
-93.05017,76.80324
-92.799126,76.7106
-92.54607,76.64646
-92.27928,76.63859
-92.01093,76.63831
-91.75173,76.680244
-91.501045,76.769356
-91.23949,76.78725
-90.99966,76.71227
-90.728386,76.6563
-90.47315,76.72394
-90.24237,76.82173
-89.96664,76.844025
-89.70004,76.84731
-89.43346,76.86445
-89.187126,76.95559
-88.93713,77.01213
-88.65265,77.056656
-88.409195,77.13748
-88.152176,77.2038
-87.887245,77.238525
-87.81485,77.39558
-88.047,77.54474
-88.10051,77.770294
-87.83472,77.850365
-87.58452,77.894005
-87.46131,78.112175
-87.55615,78.32165
-87.79272,78.19091
-88.021935,78.066505
-88.28712,78.03688
-88.548546,78.0334
-88.82898,78.03099
-89.079735,78.02986
-89.36338,78.02911
-89.62475,78.02874
-89.896,78.02857
-90.17055,78.02857
-90.441795,78.0287
-90.70317,78.02892
-90.94806,78.029205
-91.237564,78.02961
-91.4948,78.03001
-91.74746,78.03133
-92.01003,78.060295
-92.26072,78.13514
-92.51525,78.21195
-92.764435,78.30048
-93.04174,78.40611
-93.298965,78.463425
-93.538574,78.576965
-93.78001,78.68895
-94.01806,78.81185
-94.22932,78.93737
-94.483,79.06885
-94.73103,79.15988
-94.99091,79.20353
-95.258766,79.20987
-95.510765,79.26933
-95.74387,79.39543
-95.98417,79.51937
-96.23142,79.60309
-96.489395,79.66385
-96.720276,79.78818
-96.9214,79.95082
-96.77393,80.1505
-96.52646,80.29184
-96.33029,80.45925
-96.12189,80.61507
-95.88364,80.72529
-95.64278,80.83995
-95.40867,80.971176
-95.1584,81.041916
-94.8907,81.055824
-94.6496,81.14502
-94.450554,81.31186
-94.20435,81.40016
-93.95209,81.31591
-93.6655,81.33591
-93.416916,81.40765
-93.16227,81.319786
-92.90291,81.2762
-92.6391,81.2576
-92.37255,81.24037
-92.11929,81.17595
-91.881035,81.05532
-91.64277,80.934395
-91.40201,80.819496
-91.1573,80.720894
-90.905136,80.64955
-90.642,80.61644
-90.377,80.58835
-90.1273,80.49492
-89.866165,80.462555
-89.59708,80.462296
-89.34713,80.40149
-89.14017,80.23623
-88.913956,80.176834
-88.8763,80.426056
-89.07353,80.59514
-89.34111,80.63019
-89.58802,80.70946
-89.83977,80.793816
-90.10033,80.82125
-90.366486,80.84278
-90.58332,80.98079
-90.76193,81.17512
-90.9911,81.30229
-91.26627,81.39173
-91.50589,81.40404
-91.76959,81.421036
-91.96934,81.55834
-91.76825,81.69434
-91.51165,81.802055
-91.23956,81.84703
-90.9744,81.8594
-90.71478,81.90852
-90.45975,81.94829
-90.19979,81.90872
-89.943275,81.9946
-89.685616,82.02225
-89.42725,81.94184
-89.2007,81.98525
-88.92311,82.05171
-88.65365,82.06826
-88.38706,82.06939
-88.12048,82.06229
-87.85389,82.0531
-87.587296,82.048195
-87.32216,82.05033
-87.08027,82.152794
-86.842125,82.27611
-86.5943,82.37724
-86.32788,82.43575
-86.07886,82.44917
-85.80784,82.462234
-85.541245,82.46669
-85.27466,82.46497
-85.008064,82.45874
-84.74148,82.44965
-84.4749,82.43939
-84.22914,82.41475
-83.960655,82.32364
-83.70011,82.27563
-83.435135,82.27205
-83.18337,82.3058
-82.92888,82.41423
-82.697876,82.54415
-82.463165,82.66406
-82.21654,82.76264
-81.96316,82.833916
-81.69571,82.840355
-81.42912,82.84756
-81.16253,82.857475
-80.895935,82.85891
-80.62992,82.8678
-80.37024,82.91029
-80.11912,83.00225
-79.85991,83.02249
-79.58799,82.93843
-79.33391,82.88795
-79.075584,82.94428
-78.8108,83.02341
-78.54987,82.98786
-78.29337,82.904175
-78.037,82.96568
-77.782616,83.03596
-77.51937,83.06995
-77.25041,83.075424
-76.9868,83.1095
-76.733315,83.19381
-76.495575,83.23524
-76.20398,83.235344
-75.9374,83.235344
-75.670815,83.235344
-75.40422,83.235344
-75.137634,83.235344
-74.87104,83.235344
-74.60446,83.235344
-74.337875,83.235344
-74.0713,83.235344
-73.804695,83.235344
-73.53812,83.235344
-73.27152,83.235344
-73.00494,83.235344
-72.73964,83.22719
-72.48114,83.1688
-72.22513,83.092636
-71.95857,83.07554
-71.69052,83.07364
-71.42198,83.071304
-71.187004,83.06926
-70.91854,83.066925
-70.65006,83.06459
-70.381645,83.062256
-70.11326,83.05992
-69.844925,83.05759
-69.57665,83.05525
-69.30846,83.05292
-69.04033,83.05058
-68.77229,83.04825
-68.50433,83.04591
-68.23649,83.04358
-67.96875,83.041245
-67.70113,83.03891
-67.43363,83.036575
-67.166794,83.034584
-66.91131,82.97636
-66.66416,82.87733
-66.40022,82.84879
-66.13363,82.849625
-65.86704,82.85441
-65.60045,82.86086
-65.33386,82.86655
-65.067276,82.86625
-64.80069,82.85428
-64.534096,82.84015
-64.26751,82.849625
-63.999435,82.85163
-63.747665,82.78782
-63.521057,82.6407
-63.279472,82.501396
-63.034554,82.47414
-62.767952,82.470215
-62.501373,82.465904
-62.23478,82.460945
-61.968193,82.45505
-61.702103,82.44684
-61.45575,82.353134
-61.335793,82.13542
-61.55095,82.02588
-61.81495,81.98697
-62.048164,81.835754
-62.276077,81.831726
-62.5185,81.81984
-62.797005,81.79781
-63.062904,81.71757
-63.307266,81.645294
-63.58452,81.628075
-63.82183,81.61376
-64.09303,81.59931
-64.35324,81.556694
-64.58742,81.38922
-64.789024,81.2551
-65.053185,81.1898
-65.24056,81.02933
-65.49383,81.03041
-65.760414,81.02331
-66.02699,81.013176
-66.2943,80.9987
-66.55108,80.940704
-66.80287,80.851166
-67.06189,80.80662
-67.32705,80.78974
-67.579315,80.71954
-67.83325,80.643486
-68.09437,80.60515
-68.35968,80.58028
-68.61002,80.49998
-68.86653,80.430626
-69.12434,80.36635
-69.365616,80.25872
-69.627,80.2068
-69.89153,80.15991
-70.13725,80.07029
-70.36419,79.93965
-70.57232,79.76971
-70.79893,79.63838
-71.06551,79.60914
-71.33211,79.59766
-71.60682,79.57642
-71.851776,79.501854
-72.13805,79.480896
-72.38685,79.56581
-72.63864,79.49996
-72.88678,79.41197
-73.151566,79.38982
-73.41562,79.36848
-73.66534,79.290215
-73.90739,79.16967
-74.01532,78.95091
-74.04249,78.65867
-74.171265,78.470085
-74.43206,78.40433
-74.677185,78.305565
-74.94196,78.17047
-75.17443,78.04283
-75.4129,77.91846
-75.63104,77.810936
-75.88595,77.69686
-76.14569,77.68672
-76.398506,77.76511
-76.65888,77.79231
-76.92384,77.78653
-77.17855,77.7394
-77.35699,77.547646
-77.43021,77.290436
-77.42578,77.02385
-77.41698,76.75726
-77.5083,76.5198
-77.72528,76.36299
-77.96682,76.262405
-78.226135,76.21069
-78.480606,76.18138
-78.60995,75.950836
-78.73846,75.710915
-78.9865,75.64092
-79.26976,75.62725
-79.43636,75.69375
-79.43636,75.96799
-79.3846,76.117714
-79.56876,76.02415
-79.84604,76.02415
-80.12078,76.02415
-80.361855,76.02415
-80.63913,76.02415
-80.91388,76.02415
-81.183014,76.04093
-81.43006,76.12693
-81.67571,76.210754
-81.947174,76.204926
-82.21795,76.20532
-82.48834,76.20997
-82.7587,76.21692
-82.99552,76.22333
-83.26668,76.22928
-83.53517,76.23027
-83.80166,76.22239
-84.06114,76.18042
-84.31836,76.08454
-84.56815,76.04991
-84.86463,76.047104
-85.12344,76.080795
-85.351364,76.16453
-85.641205,76.200005
-85.90778,76.20996
-86.17736,76.21294
-86.41433,76.216484
-86.68469,76.220055
-86.95483,76.22167
-87.225006,76.21981
-87.49552,76.21297
-87.76664,76.19963
-87.993195,76.102585
-88.14318,75.883446
-88.254265,76.01128
-88.42962,76.18975
-88.684,76.19273
-88.64609,75.972885
-88.42705,75.85753
-88.20577,75.77925
-87.99271,75.663605
-87.71844,75.6611
-87.44531,75.660904
-87.17166,75.65965
-86.92962,75.65227
-86.65639,75.61302
-86.39308,75.53123
-86.13745,75.5063
-85.89122,75.61281
-85.63423,75.67375
-85.38579,75.757645
-85.14134,75.83753
-84.87248,75.82988
-84.60303,75.832596
-84.33323,75.84138
-84.063324,75.85191
-83.793526,75.85988
-83.52408,75.86096
-83.25523,75.85086
-83.01058,75.846825
-82.733185,75.854614
-82.45941,75.857666
-82.18665,75.85888
-81.94863,75.86009
-81.67651,75.86037
-81.403404,75.85806
-81.137024,75.84678
-80.880844,75.78348
-80.63617,75.751854
-80.37837,75.78764
-80.12895,75.69416
-79.86948,75.647194
-79.5948,75.613335
-79.42973,75.61092
-87.27408,80.02295
-86.976074,80.046265
-86.77882,80.19353
-86.819916,80.37799
-87.06332,80.47449
-87.35126,80.41712
-87.58733,80.369514
-87.69398,80.18957
-87.47781,80.04376
-87.27408,80.02295
-83.87509,80.202896
-83.61913,80.118546
-83.47604,80.29121
-83.7093,80.399506
-83.98445,80.374306
-84.05875,80.247826
-83.87509,80.202896
108.90787,0.71307373
108.93616,0.9988327
109.01453,1.2395859
109.1315,1.4942245
109.256165,1.7411957
109.41055,1.9442902
109.65112,2.029068
109.90817,1.939331
110.15521,1.8317261
110.39572,1.8247375
110.67392,1.8293304
110.938995,1.8656464
111.16019,2.0292892
111.26364,2.2653122
111.2908,2.5161743
111.3692,2.771515
111.5625,2.9372253
111.820404,2.999939
112.086975,3.0090256
112.35358,3.0208893
112.620026,3.0348816
112.87555,3.1064453
113.11252,3.2320023
113.296936,3.4153137
113.45172,3.6337585
113.62985,3.8288727
113.81726,4.015625
113.98563,4.2178802
114.11841,4.4477844
114.32037,4.597191
114.60333,4.687248
114.82358,4.8266144
115.037445,4.9821625
115.30237,5.035965
115.492676,5.191757
115.631134,5.416893
115.84088,5.575012
116.045044,5.733574
116.18109,5.965111
116.34549,6.176071
116.53314,6.3785324
116.678406,6.57518
116.82437,6.8070984
117.010925,6.9961624
117.21649,7.1552353
117.457794,7.0904465
117.54535,6.8223114
117.69571,6.5909424
117.851135,6.407219
118.03409,6.202629
118.2106,6.0249405
118.44226,5.856949
118.67709,5.7348022
118.888306,5.5753937
119.119354,5.450058
119.375885,5.3720245
119.47977,5.1542664
119.27942,4.9800262
119.048065,4.8601227
118.79166,4.798546
118.65381,4.6714325
118.8898,4.522888
119.005005,4.303215
118.77606,4.197975
118.52646,4.1655197
118.290405,4.051117
118.15854,3.8321457
118.14044,3.5565033
118.12814,3.2817078
118.118286,3.008583
118.11087,2.7720566
118.16614,2.5112686
118.285126,2.27137
118.329285,2.0123825
118.37656,1.7486115
118.58746,1.5922546
118.789,1.4240189
118.94992,1.1818542
119.061066,0.9430313
118.9249,0.73973083
118.68631,0.6349945
118.418396,0.6200943
118.151794,0.5997696
117.94592,0.44462585
117.82596,0.22470856
117.75159,-0.033958435
117.785095,-0.28912354
117.88617,-0.53385925
117.8869,-0.7998047
117.71277,-0.98516846
117.49042,-1.131134
117.26276,-1.3229752
117.07471,-1.5107346
116.89447,-1.7078781
116.813934,-1.9397659
116.898834,-2.1927185
116.86728,-2.4479675
116.75998,-2.691986
116.64557,-2.9325027
116.56232,-3.1804276
116.652954,-3.4321136
116.658875,-3.6856155
116.54602,-3.928009
116.36868,-4.125313
116.15234,-4.032173
115.932434,-3.8855438
115.68732,-3.9873962
115.45065,-4.1062393
115.21445,-4.223892
114.970825,-4.322098
114.75467,-4.223259
114.68567,-3.9718552
114.566986,-3.7390823
114.33066,-3.617096
114.073,-3.5989532
113.81378,-3.5525513
113.57364,-3.430313
113.313416,-3.3728561
113.05914,-3.4259186
112.81546,-3.5255508
112.52774,-3.576416
112.266846,-3.6189575
112.029175,-3.6684265
111.89697,-3.444893
111.79202,-3.2340546
111.53308,-3.1852188
111.24988,-3.2370834
111.22244,-3.4678802
111.00055,-3.592392
110.73398,-3.601738
110.47568,-3.5528564
110.26163,-3.4081726
110.12085,-3.145752
110.122284,-2.9156265
110.24078,-2.6792297
110.227875,-2.3933258
110.12747,-2.1458282
110.03302,-1.9293365
110.08084,-1.6528549
109.97739,-1.43219
109.730255,-1.469574
109.47772,-1.4057312
109.361084,-1.1730042
109.315796,-0.8993683
109.246124,-0.6337433
109.16113,-0.40655518
109.1376,-0.14511108
109.08801,0.11368561
108.95346,0.36862183
108.9097,0.6249924
108.90787,0.71307373
43.320618,-22.20015
43.36783,-21.917534
43.467712,-21.674263
43.58261,-21.435997
43.757767,-21.232582
43.90712,-21.013832
44.039597,-20.784912
44.189285,-20.565163
44.333313,-20.342659
44.448944,-20.1054
44.49559,-19.847511
44.48445,-19.58342
44.398285,-19.331184
44.312027,-19.080925
44.287003,-18.816147
44.19484,-18.568527
44.114014,-18.318825
44.09636,-18.054916
44.03459,-17.798386
44.024155,-17.541046
44.13066,-17.2827
44.262436,-17.038422
44.378525,-16.821068
44.4709,-16.560234
44.53386,-16.290527
44.75148,-16.167412
45.010757,-16.110825
45.248993,-15.995995
45.509125,-15.939819
45.75215,-15.835876
46.001404,-15.748611
46.25264,-15.67588
46.50406,-15.570999
46.726746,-15.427467
46.937332,-15.265213
47.16057,-15.126801
47.332794,-14.92897
47.527054,-14.751022
47.705948,-14.560318
47.863007,-14.324341
47.998734,-14.120331
47.97876,-13.841156
48.13669,-13.625206
48.342285,-13.467346
48.590958,-13.370026
48.82109,-13.27626
48.905655,-13.016212
48.916046,-12.749626
48.970642,-12.467255
49.135193,-12.279343
49.307816,-12.102119
49.530716,-12.110664
49.706863,-12.339081
49.837036,-12.569366
50.00209,-12.781265
50.116394,-13.0173645
50.182816,-13.275902
50.272552,-13.505913
50.326904,-13.782661
50.344482,-14.047844
50.390945,-14.306358
50.486282,-14.544624
50.517212,-14.819237
50.588623,-15.073135
50.691833,-15.319267
50.692566,-15.578476
50.562042,-15.821152
50.34581,-15.953835
50.12851,-15.825996
49.954163,-15.718353
49.937286,-15.994186
50.041412,-16.238976
50.095367,-16.495186
50.027527,-16.720932
49.857788,-16.96199
49.74286,-17.19748
49.716507,-17.461563
49.720673,-17.70465
49.70633,-17.98246
49.64691,-18.24662
49.55252,-18.493706
49.479843,-18.749352
49.387283,-18.99797
49.274017,-19.239037
49.174973,-19.487877
49.122818,-19.749939
49.06526,-20.01036
48.96254,-20.254501
48.852463,-20.496025
48.75717,-20.743462
48.705734,-21.000526
48.64238,-21.25315
48.551712,-21.500877
48.480927,-21.75621
48.39366,-22.006996
48.26895,-22.241905
48.165894,-22.483444
48.10727,-22.742752
48.068405,-23.02243
47.977386,-23.254974
47.922897,-23.513252
47.881256,-23.774223
47.774094,-24.0261
47.658234,-24.275375
47.554703,-24.528114
47.470123,-24.786842
47.341614,-25.005287
47.12674,-25.170883
46.892776,-25.291191
46.64038,-25.362457
46.373703,-25.388695
46.128113,-25.482002
45.91124,-25.63424
45.669113,-25.75621
45.414963,-25.728035
45.173187,-25.61869
44.932144,-25.503632
44.68463,-25.412888
44.435196,-25.324974
44.22168,-25.153824
44.08165,-24.945877
43.974274,-24.702156
43.851715,-24.4665
43.74469,-24.207924
43.714874,-23.959656
43.706467,-23.693077
43.696625,-23.426521
43.613037,-23.175308
43.493866,-22.937439
43.371857,-22.674416
43.32811,-22.41906
43.320618,-22.20015
20.327438,80.4095
20.540695,80.22289
20.807297,80.19646
21.073853,80.198975
21.341583,80.202705
21.597656,80.15304
21.852402,80.05346
22.080246,80.13625
22.252533,80.32854
22.504028,80.40277
22.773178,80.413284
23.02945,80.36025
23.271103,80.232704
23.52182,80.21672
23.773163,80.312744
24.020721,80.36186
24.268692,80.259415
24.531693,80.21676
24.799454,80.212685
25.06604,80.20783
25.332626,80.20256
25.599213,80.19732
25.865814,80.19256
26.137863,80.18766
26.413666,80.14521
26.645584,80.0696
26.906326,80.01196
27.166275,80.02921
27.421173,80.115425
27.685318,80.03251
27.856644,79.87224
27.69902,79.663216
27.465591,79.53569
27.317886,79.33732
27.18457,79.0879
27.137146,78.831665
27.105286,78.58007
26.900757,78.44502
26.670563,78.56588
26.45784,78.72773
26.205719,78.80393
25.939133,78.80535
25.672531,78.79938
25.405945,78.78449
25.139618,78.75863
24.877655,78.683975
24.62642,78.7312
24.366287,78.70334
24.10904,78.618774
23.849747,78.59412
23.556488,78.627594
23.299667,78.70112
23.037216,78.755455
22.795929,78.7744
22.521027,78.78119
22.266876,78.74583
22.377686,78.5925
22.628983,78.45872
22.891724,78.42002
23.150238,78.37246
23.375793,78.24899
23.589035,78.08451
23.842178,78.06921
24.079666,78.06353
24.270401,77.91332
24.521255,77.96921
24.686188,77.78904
24.563477,77.53554
24.33693,77.411476
24.08194,77.34299
23.8331,77.243774
23.573181,77.18922
23.305664,77.176636
23.04335,77.13797
22.79683,77.04006
22.574219,76.92298
22.319397,76.813896
22.05362,76.80588
21.787033,76.81458
21.644775,76.942635
21.800354,77.13047
21.539917,77.18269
21.262878,77.200386
20.98854,77.218704
20.792221,77.329506
20.853653,77.56464
21.126907,77.634
21.105118,77.79549
20.845596,77.92363
20.61905,78.021545
20.367447,78.151
20.147507,78.270134
19.898758,78.27131
19.65947,78.1577
19.444168,77.99795
19.226456,77.84653
18.998672,77.711716
18.845673,77.49543
18.62378,77.30104
18.454712,77.0981
18.228577,76.96682
17.989365,76.827286
17.784744,76.67802
17.654541,76.44907
17.463333,76.27073
17.216827,76.18717
16.948471,76.18063
16.688797,76.21124
16.436188,76.33224
16.211899,76.4396
15.9600525,76.53956
15.706284,76.60597
15.471237,76.72275
15.210236,76.79738
14.941071,76.88697
14.704025,76.94895
14.42485,76.991
14.175125,77.08049
14.005188,77.26044
14.001404,77.52165
13.784714,77.699005
13.6423645,77.89934
13.3962555,77.98491
13.13678,78.012825
12.891968,78.1125
12.646332,78.217285
12.39238,78.22906
12.196304,78.05859
11.925995,78.09627
11.676193,78.179695
11.408844,78.2046
11.162262,78.28784
10.971909,78.43693
10.732758,78.588646
10.637024,78.789986
10.855194,78.915436
11.105743,78.84287
11.196854,78.99659
10.975769,79.16921
10.786392,79.32761
10.75032,79.583084
10.9114685,79.7837
11.181564,79.81171
11.458954,79.83186
